timestamp_sec	0	1
4.299178199988091	72.0	100.0
4.318668199994136	72.0	100.0
4.341344399988884	72.0	100.0
4.357507799984887	72.0	100.0
4.3767859999788925	72.0	100.0
4.396993200003635	72.0	100.0
4.417176199989626	72.0	100.0
4.436945399997057	72.0	100.0
4.457241399999475	72.0	100.0
4.4788773999898694	72.0	100.0
4.499720199994044	72.0	100.0
4.519767099991441	72.0	100.0
4.540182600001572	72.0	100.0
4.55916399997659	72.0	100.0
4.580393599986564	72.0	100.0
4.599573699990287	72.0	100.0
4.62158159998944	72.0	100.0
4.642212299979292	72.0	100.0
4.65950690000318	72.0	100.0
4.679942399990978	72.0	100.0
4.699699399992824	72.0	100.0
4.719737999985227	72.0	100.0
4.739475899987156	72.0	100.0
4.759540600003675	72.0	100.0
4.780372599983821	72.0	100.0
4.800184099993203	72.0	100.0
4.82051859999774	72.0	100.0
4.839864799985662	72.0	100.0
4.8598391999839805	72.0	100.0
4.878584899997804	72.0	100.0
4.899875799979782	72.0	100.0
4.920150699996157	72.0	100.0
4.94008319999557	72.0	100.0
4.960729799990077	72.0	100.0
4.979436199995689	72.0	100.0
4.999937399988994	72.0	100.0
5.01986030000262	72.0	100.0
5.0392614000011235	72.0	100.0
5.0601272999774665	72.0	100.0
5.080216699978337	72.0	100.0
5.100737599976128	72.0	100.0
5.121064899984049	70.0	100.0
5.140053199982503	70.0	100.0
5.160619499976747	70.0	100.0
5.180690399982268	70.0	100.0
5.200016699993284	70.0	100.0
5.2207262000010815	70.0	100.0
5.240244599990547	70.0	100.0
5.260095099976752	70.0	100.0
5.280479499982903	70.0	100.0
5.300869899976533	70.0	100.0
5.320161999989068	70.0	100.0
5.3402470999863	70.0	100.0
5.360932199982926	70.0	100.0
5.38033909999649	70.0	100.0
5.400144699990051	70.0	100.0
5.421331099991221	70.0	100.0
5.439177899999777	70.0	100.0
5.459426299988991	70.0	100.0
5.4797575999982655	70.0	100.0
5.49951919997693	70.0	100.0
5.519476099987514	70.0	100.0
5.539535399992019	70.0	100.0
5.55994350000401	70.0	100.0
5.579479999985779	70.0	100.0
5.5990748000040185	70.0	100.0
5.62117919998127	70.0	100.0
5.639810900000157	70.0	100.0
5.660040599992499	70.0	100.0
5.679459899984067	70.0	100.0
5.700119499990251	70.0	100.0
5.720351199997822	70.0	100.0
5.73962219999521	70.0	100.0
5.759349799976917	70.0	100.0
5.7799630999797955	70.0	100.0
5.799619900004473	70.0	100.0
5.819743100000778	70.0	100.0
5.839572299999418	70.0	100.0
5.860078500001691	70.0	100.0
5.882662599993637	70.0	100.0
5.899392399995122	70.0	100.0
5.922856899996987	70.0	100.0
5.938308699987829	70.0	100.0
5.96050980000291	70.0	100.0
5.98065049998695	70.0	100.0
6.000761000002967	70.0	100.0
6.0215546999825165	70.0	100.0
6.039687399985269	70.0	100.0
6.060639200004516	70.0	100.0
