3
44661
1
1
128
-3.369141 -3.881836 -1.293945 
-2.783203 -5.078125 -1.318359 
-1.733398 -6.298828 -1.318359 
-4.980469 -8.251953 -1.318359 
-6.103516 -7.031250 -1.318359 
-6.274414 -4.565430 -1.318359 
-4.296875 -2.612305 -1.318359 
-4.248047 -2.343750 -1.318359 
-7.177734 -3.686523 -1.318359 
-7.739258 -4.321289 -1.318359 
-5.224609 +0.561523 -1.318359 
-2.172852 +6.127930 -1.318359 
-0.463867 +7.641602 -1.318359 
+1.098633 +5.053711 -1.318359 
+2.539063 +4.663086 -1.318359 
+4.370117 +6.372070 -1.318359 
+6.542969 +8.129883 -1.318359 
+3.588867 +5.859375 -1.318359 
+1.586914 +2.319336 -1.318359 
+0.244141 -0.659180 -1.318359 
-1.831055 -1.782227 -1.318359 
-4.589844 -2.539063 -1.318359 
-3.979492 -4.638672 -1.318359 
-4.101563 -5.810547 -1.318359 
-3.442383 -3.173828 -1.318359 
-4.003906 -1.416016 -1.318359 
-3.564453 +0.610352 -1.318359 
-1.831055 +2.856445 -1.318359 
+0.219727 +3.906250 -1.318359 
+2.221680 +4.736328 -1.318359 
+5.249023 +8.032227 -1.318359 
+2.734375 +9.033203 -1.318359 
-1.708984 +5.224609 -1.318359 
-2.856445 +1.757813 -1.318359 
-3.979492 +0.561523 -1.318359 
-5.468750 -0.854492 -1.318359 
-5.395508 -0.463867 -1.318359 
-5.737305 +0.317383 -1.318359 
-5.908203 +0.610352 -1.318359 
-3.930664 +0.781250 -1.318359 
-1.489258 +2.929688 -1.318359 
+0.488281 +3.198242 -1.318359 
+2.832031 +3.076172 -1.318359 
+2.539063 +3.295898 -1.318359 
+1.806641 +3.686523 -1.318359 
+1.416016 +2.319336 -1.342773 
+2.197266 +1.562500 -1.318359 
-0.146484 -0.512695 -1.318359 
-1.782227 -2.929688 -1.318359 
-1.977539 -4.321289 -1.318359 
-2.514648 -6.152344 -1.318359 
-1.757813 -6.958008 -1.318359 
-0.537109 -7.250977 -1.318359 
-2.832031 -9.179688 -1.318359 
-6.982422 -12.280273 -1.318359 
-8.886719 -12.915039 -1.318359 
-7.348633 -11.083984 -1.318359 
-3.710938 -7.861328 -1.318359 
+2.416992 -3.051758 -1.318359 
+6.591797 -0.317383 -1.318359 
+5.761719 -0.195313 -1.318359 
+1.513672 +0.952148 -1.318359 
-0.244141 +2.905273 -1.318359 
-1.977539 +0.781250 -1.318359 
-2.587891 -0.634766 -1.318359 
+1.220703 +1.000977 -1.318359 
+5.029297 +3.369141 -1.318359 
+3.710938 +3.784180 -1.318359 
+0.659180 +1.513672 -1.318359 
-2.978516 -1.464844 -1.318359 
-4.003906 -1.782227 -1.318359 
-2.734375 -0.756836 -1.318359 
-1.342773 -2.026367 -1.318359 
-1.147461 -4.394531 -1.318359 
-2.124023 -5.102539 -1.318359 
-4.003906 -6.542969 -1.318359 
-6.347656 -7.836914 -1.318359 
-6.835938 -9.008789 -1.318359 
-6.860352 -10.375977 -1.318359 
-8.203125 -12.646484 -1.318359 
-9.179688 -14.160156 -1.318359 
-7.714844 -12.695313 -1.318359 
-5.981445 -10.083008 -1.318359 
-5.419922 -10.131836 -1.318359 
-6.494141 -12.353516 -1.318359 
-7.739258 -12.426758 -1.318359 
-7.812500 -9.838867 -1.318359 
-7.690430 -7.373047 -1.318359 
-5.615234 -2.539063 -1.318359 
-4.174805 -0.292969 -1.318359 
-4.833984 -1.416016 -1.318359 
-5.590820 -1.879883 -1.318359 
-4.492188 -1.416016 -1.318359 
-3.662109 -0.878906 -1.318359 
-0.756836 +2.319336 -1.318359 
+1.831055 +4.931641 -1.318359 
+5.444336 +5.444336 -1.318359 
+5.859375 +3.613281 -1.318359 
+4.150391 +2.246094 -1.318359 
+2.294922 +3.051758 -1.318359 
+4.125977 +4.809570 -1.318359 
+4.589844 +5.346680 -1.293945 
+3.759766 +5.395508 -1.318359 
-0.610352 +1.855469 -1.318359 
-2.929688 +0.024414 -1.318359 
-1.586914 +2.270508 -1.318359 
+1.391602 +4.443359 -1.318359 
+1.245117 +3.613281 -1.318359 
-1.147461 +2.441406 -1.318359 
-3.686523 +1.953125 -1.318359 
-3.930664 -0.317383 -1.318359 
-3.857422 -2.856445 -1.318359 
-3.320313 -2.612305 -1.318359 
-2.172852 -0.512695 -1.318359 
-0.390625 -0.708008 -1.318359 
-0.732422 -0.366211 -1.318359 
-0.952148 +0.488281 -1.318359 
-1.635742 +1.342773 -1.318359 
-0.122070 +3.100586 -1.318359 
+0.854492 +3.515625 -1.318359 
+1.220703 +4.760742 -1.318359 
+3.930664 +7.324219 -1.318359 
+3.295898 +7.568359 -1.318359 
-0.366211 +2.514648 -1.318359 
-3.149414 -2.392578 -1.318359 
-1.147461 -2.465820 -1.318359 
+0.122070 -1.928711 -1.318359 
+0.415039 -1.049805 -1.318359 
-0.024414 -0.268555 -1.318359 
+1.464844 +3.198242 -1.318359 
+1.586914 +5.517578 -1.318359 
+1.440430 +5.102539 -1.318359 
+0.219727 +1.782227 -1.318359 
-1.489258 -2.368164 -1.318359 
-0.439453 -1.757813 -1.318359 
+2.758789 +2.221680 -1.318359 
+2.587891 +4.516602 -1.318359 
+0.537109 +1.977539 -1.318359 
+0.390625 -0.878906 -1.318359 
+0.073242 -2.734375 -1.318359 
+1.000977 -1.391602 -1.318359 
+1.171875 +0.683594 -1.318359 
+0.097656 +1.000977 -1.318359 
-0.610352 +1.562500 -1.318359 
-1.342773 +2.954102 -1.318359 
-1.562500 +2.807617 -1.318359 
-3.149414 +0.219727 -1.318359 
-5.151367 -2.709961 -1.318359 
-7.348633 -4.296875 -1.318359 
-6.347656 -4.687500 -1.318359 
-4.467773 -3.198242 -1.318359 
-2.148438 -1.367188 -1.318359 
-2.880859 -1.684570 -1.318359 
-3.393555 -2.246094 -1.318359 
-3.051758 -2.709961 -1.318359 
-3.076172 -3.540039 -1.318359 
-2.905273 -4.687500 -1.318359 
-2.001953 -3.491211 -1.318359 
-2.221680 -3.540039 -1.318359 
-2.343750 -3.247070 -1.318359 
-1.318359 -2.490234 -1.318359 
+0.024414 -1.757813 -1.318359 
-0.146484 -1.367188 -1.318359 
-0.756836 -2.221680 -1.318359 
+1.220703 -0.708008 -1.318359 
+2.856445 +0.390625 -1.318359 
+3.588867 +0.976563 -1.318359 
+2.392578 -0.634766 -1.342773 
+0.195313 -1.879883 -1.318359 
-1.708984 -2.465820 -1.342773 
-1.342773 -2.197266 -1.318359 
+0.146484 -0.317383 -1.318359 
+0.415039 +1.586914 -1.318359 
+1.123047 +2.490234 -1.318359 
+0.512695 +0.097656 -1.318359 
-0.268555 -2.758789 -1.318359 
+0.463867 -3.002930 -1.318359 
+2.416992 -0.341797 -1.318359 
+4.565430 +3.393555 -1.318359 
+3.906250 +3.125000 -1.318359 
+1.464844 +1.684570 -1.318359 
-0.903320 +0.146484 -1.318359 
-3.271484 -0.170898 -1.318359 
-3.710938 +1.782227 -1.318359 
-4.882813 +2.758789 -1.318359 
-5.517578 +1.269531 -1.318359 
-6.103516 -1.513672 -1.318359 
-3.857422 -1.416016 -1.318359 
+1.098633 +1.171875 -1.318359 
+2.099609 +4.589844 -1.318359 
+1.684570 +5.883789 -1.318359 
+0.756836 +4.394531 -1.318359 
-1.220703 +0.170898 -1.318359 
-2.880859 -1.708984 -1.318359 
-1.293945 -1.513672 -1.318359 
-0.512695 -1.318359 -1.318359 
-1.049805 -4.028320 -1.318359 
-0.537109 -4.345703 -1.318359 
-0.292969 -2.832031 -1.318359 
-2.441406 -0.854492 -1.318359 
-3.833008 -0.927734 -1.318359 
-1.855469 +0.537109 -1.318359 
+1.025391 +2.221680 -1.318359 
-0.512695 +1.928711 -1.318359 
-2.636719 -0.073242 -1.318359 
-2.758789 -1.611328 -1.318359 
-0.292969 -0.048828 -1.318359 
+0.805664 +2.929688 -1.318359 
+0.439453 +3.393555 -1.318359 
-0.878906 +2.197266 -1.318359 
-2.124023 +0.390625 -1.318359 
-1.196289 -2.026367 -1.318359 
-0.341797 -3.955078 -1.318359 
-0.488281 -3.686523 -1.318359 
-4.833984 -5.615234 -1.318359 
-6.030273 -4.077148 -1.318359 
-4.125977 -1.342773 -1.318359 
-3.222656 -1.196289 -1.318359 
-4.980469 -2.709961 -1.318359 
-4.541016 -1.831055 -1.318359 
-4.589844 +0.048828 -1.318359 
-3.930664 +1.367188 -1.318359 
-3.198242 +0.146484 -1.318359 
-3.540039 -1.342773 -1.318359 
-5.004883 -1.928711 -1.318359 
-5.102539 -0.292969 -1.318359 
-4.101563 +0.683594 -1.318359 
-4.956055 -0.976563 -1.318359 
-4.467773 -1.708984 -1.318359 
-4.150391 -1.904297 -1.318359 
-4.052734 -1.391602 -1.293945 
-4.370117 +0.073242 -1.318359 
-1.611328 +1.342773 -1.318359 
-1.147461 +0.244141 -1.318359 
-1.318359 -1.220703 -1.318359 
-3.515625 -4.663086 -1.318359 
-6.835938 -5.541992 -1.318359 
-6.420898 -2.172852 -1.318359 
-6.616211 -0.683594 -1.318359 
-5.371094 -1.318359 -1.318359 
-1.855469 +0.000000 -1.318359 
+1.171875 +0.610352 -1.318359 
+2.856445 +0.048828 -1.318359 
+3.637695 +1.635742 -1.318359 
+0.122070 +1.977539 -1.318359 
-4.736328 -0.366211 -1.318359 
-4.638672 -0.952148 -1.318359 
-1.733398 -0.439453 -1.318359 
+1.074219 +0.878906 -1.318359 
+1.928711 +2.514648 -1.318359 
-1.660156 +0.927734 -1.318359 
-5.908203 -3.784180 -1.318359 
-10.620117 -7.812500 -1.318359 
-11.987305 -9.619141 -1.318359 
-10.034180 -8.642578 -1.318359 
-7.397461 -4.541016 -1.318359 
-4.663086 +0.488281 -1.318359 
-4.077148 +1.782227 -1.318359 
-4.736328 -0.708008 -1.318359 
-7.275391 -2.783203 -1.318359 
-6.396484 -1.416016 -1.318359 
-1.928711 +1.586914 -1.318359 
+1.586914 +3.759766 -1.318359 
+1.318359 +2.246094 -1.318359 
-3.222656 -2.758789 -1.318359 
-4.785156 -4.467773 -1.318359 
-5.004883 -1.367188 -1.318359 
-3.076172 +1.342773 -1.318359 
-4.003906 +2.197266 -1.318359 
-1.879883 +2.294922 -1.318359 
-1.074219 +4.370117 -1.318359 
-0.585938 +6.640625 -1.318359 
-0.390625 +7.788086 -1.318359 
-1.831055 +6.152344 -1.318359 
-3.002930 +5.322266 -1.318359 
-5.737305 +1.928711 -1.318359 
-6.689453 -3.637695 -1.318359 
-8.105469 -8.813477 -1.318359 
-7.641602 -9.863281 -1.318359 
-6.396484 -6.445313 -1.318359 
-5.395508 -3.564453 -1.342773 
-2.783203 -1.440430 -1.318359 
+1.098633 +0.634766 -1.318359 
+6.225586 +4.663086 -1.318359 
+7.592773 +5.712891 -1.318359 
+8.276367 +6.152344 -1.318359 
+6.274414 +6.372070 -1.318359 
+6.103516 +7.958984 -1.318359 
+5.932617 +9.204102 -1.318359 
+7.519531 +10.864258 -1.318359 
+4.614258 +9.326172 -1.318359 
-1.757813 +3.125000 -1.318359 
-5.151367 -0.317383 -1.342773 
-4.101563 +0.097656 -1.318359 
-2.954102 -1.074219 -1.318359 
-2.954102 -1.489258 -1.342773 
-2.978516 -1.806641 -1.318359 
-2.392578 -1.245117 -1.318359 
+0.976563 +1.293945 -1.318359 
+2.099609 +3.686523 -1.318359 
+1.416016 +2.807617 -1.318359 
+0.683594 +1.098633 -1.318359 
-0.317383 -0.292969 -1.318359 
-1.562500 -0.805664 -1.318359 
-2.880859 +0.512695 -1.318359 
-2.148438 +1.245117 -1.318359 
-2.197266 +1.977539 -1.318359 
-2.856445 +0.390625 -1.318359 
-3.540039 -1.245117 -1.318359 
-3.076172 -2.343750 -1.318359 
-3.540039 -1.831055 -1.318359 
-3.662109 -1.733398 -1.318359 
-2.001953 -0.097656 -1.318359 
-1.147461 -0.073242 -1.318359 
-2.685547 -0.366211 -1.318359 
-3.393555 -1.367188 -1.318359 
-3.393555 -2.148438 -1.318359 
-2.612305 -1.171875 -1.318359 
-3.173828 -1.440430 -1.318359 
-4.858398 -4.809570 -1.318359 
-6.909180 -6.005859 -1.318359 
-6.030273 -4.223633 -1.318359 
-4.467773 -2.807617 -1.318359 
-2.221680 -0.805664 -1.318359 
+0.024414 +3.198242 -1.318359 
+0.903320 +5.786133 -1.318359 
-0.610352 +4.516602 -1.318359 
-0.683594 +1.318359 -1.318359 
+0.146484 -0.024414 -1.318359 
+0.976563 +2.563477 -1.318359 
+2.075195 +6.201172 -1.318359 
+3.808594 +7.495117 -1.318359 
+1.342773 +4.589844 -1.318359 
-1.684570 +0.024414 -1.318359 
-2.221680 -1.928711 -1.318359 
-0.317383 +1.782227 -1.318359 
+3.515625 +6.542969 -1.318359 
+3.393555 +7.983398 -1.318359 
+2.880859 +6.591797 -1.318359 
+1.904297 +5.908203 -1.318359 
+3.247070 +5.004883 -1.318359 
+3.686523 +5.688477 -1.318359 
+4.003906 +6.982422 -1.318359 
+2.856445 +6.518555 -1.318359 
+3.784180 +4.931641 -1.318359 
+7.275391 +5.957031 -1.318359 
+5.834961 +6.445313 -1.318359 
+0.903320 +5.004883 -1.318359 
-1.220703 +4.882813 -1.318359 
-1.757813 +5.053711 -1.318359 
-1.489258 +3.564453 -1.318359 
-2.661133 +0.317383 -1.318359 
-5.419922 -1.977539 -1.318359 
-6.201172 -1.538086 -1.318359 
-4.492188 -0.976563 -1.318359 
-3.466797 -1.220703 -1.318359 
-2.807617 +0.439453 -1.318359 
-0.659180 +2.294922 -1.318359 
-2.807617 +2.050781 -1.318359 
-4.956055 +0.537109 +48.071289 
-4.296875 -1.586914 +48.046875 
-2.929688 -1.977539 +48.071289 
-2.294922 -0.659180 +48.071289 
-0.512695 -0.024414 +48.095703 
-0.585938 -0.878906 +48.095703 
-2.197266 -0.854492 +48.095703 
-2.758789 -1.831055 +48.046875 
-2.539063 -3.833008 +48.046875 
-2.319336 -3.759766 +48.046875 
-1.538086 -1.074219 +48.095703 
+0.170898 +1.489258 +48.022461 
+1.000977 +3.344727 +48.095703 
+0.268555 +2.490234 +48.071289 
+0.366211 +0.146484 +48.071289 
+0.292969 -1.611328 +48.046875 
+0.976563 -1.538086 +48.046875 
-0.073242 -2.392578 +48.095703 
-1.562500 -2.734375 +48.046875 
-2.246094 -2.563477 +48.046875 
-2.636719 -4.370117 +48.095703 
-1.879883 -5.541992 +48.071289 
-4.052734 -5.957031 +48.095703 
-4.150391 -5.688477 +48.046875 
-1.977539 -3.637695 +48.095703 
+0.659180 +1.098633 +48.071289 
+0.756836 +3.564453 +48.071289 
-0.927734 +0.512695 +48.071289 
-2.490234 -3.247070 +48.046875 
-2.294922 -2.734375 +48.095703 
+2.514648 +1.953125 +48.095703 
+4.052734 +5.029297 +48.095703 
+2.905273 +3.857422 +48.071289 
+2.099609 +2.294922 +48.095703 
+1.049805 +1.171875 +48.071289 
+1.733398 +2.148438 +48.095703 
+1.879883 +2.514648 +48.071289 
+2.587891 +0.000000 +48.095703 
-0.341797 -3.979492 +48.046875 
-2.099609 -3.417969 +48.071289 
-3.344727 -1.464844 +48.046875 
-1.708984 +0.537109 +48.095703 
-0.244141 +0.268555 +48.120117 
+1.220703 +0.024414 +48.071289 
+2.685547 +0.048828 +48.071289 
+1.928711 +0.268555 +48.095703 
-1.098633 +1.245117 +48.046875 
-0.927734 +3.735352 +48.046875 
+1.660156 +3.881836 +48.095703 
+1.391602 +0.097656 +48.095703 
+0.024414 -0.976563 +48.071289 
+1.416016 +0.366211 +48.071289 
+1.074219 +0.097656 +48.095703 
-0.146484 -2.514648 +48.071289 
+0.439453 -2.441406 +48.071289 
+1.293945 -1.660156 +48.022461 
+2.026367 +0.585938 +48.095703 
+2.783203 +4.003906 +48.046875 
+3.564453 +5.004883 +48.046875 
+1.977539 +4.370117 +48.071289 
+0.854492 +3.002930 +48.071289 
+1.879883 +4.516602 +48.046875 
+2.587891 +5.004883 +48.046875 
+1.367188 +5.932617 +48.095703 
+1.782227 +4.223633 -1.318359 
+3.930664 +2.734375 -1.318359 
+1.757813 -0.976563 -1.318359 
-1.196289 -3.100586 -1.318359 
-3.125000 -4.882813 -1.318359 
-4.296875 -5.981445 -1.318359 
-5.102539 -7.495117 -1.318359 
-2.636719 -7.714844 -1.318359 
-1.757813 -7.128906 -1.318359 
-2.685547 -8.056641 -1.318359 
-3.808594 -8.398438 -1.318359 
-3.540039 -5.322266 -1.318359 
-2.954102 -2.246094 -1.318359 
-2.075195 -1.708984 -1.318359 
-1.342773 -0.146484 -1.318359 
-2.856445 -0.439453 -1.318359 
-4.052734 -1.733398 -1.318359 
-1.977539 -1.416016 -1.318359 
+2.075195 +2.734375 -1.318359 
+6.567383 +6.494141 -1.318359 
+10.791016 +8.618164 -1.318359 
+11.303711 +9.277344 -1.318359 
+8.666992 +7.250977 -1.318359 
+7.055664 +5.810547 -1.318359 
+5.273438 +4.809570 -1.318359 
+2.807617 +5.004883 -1.318359 
+2.270508 +5.151367 -1.318359 
+1.928711 +3.491211 -1.318359 
-0.268555 -0.097656 -1.318359 
-1.293945 +0.146484 -1.318359 
-2.026367 +1.611328 -1.318359 
-1.757813 +0.097656 -1.318359 
-0.390625 -3.979492 -1.318359 
-0.805664 -8.154297 -1.318359 
-2.221680 -9.228516 -1.318359 
-2.148438 -6.347656 -1.318359 
-3.320313 -6.835938 -1.318359 
-3.491211 -6.713867 -1.318359 
-4.638672 -6.201172 -1.318359 
-6.372070 -6.787109 -1.318359 
-9.204102 -7.153320 -1.318359 
-9.545898 -2.734375 -1.318359 
-9.106445 -0.146484 -1.318359 
-7.128906 +0.927734 -1.318359 
-6.567383 +1.025391 -1.318359 
-5.395508 +3.833008 -1.318359 
-5.444336 +5.468750 -1.318359 
-3.833008 +7.177734 -1.318359 
-2.026367 +6.347656 -1.318359 
-1.904297 +3.881836 -1.318359 
-1.782227 +3.417969 -1.318359 
-1.464844 +3.417969 -1.318359 
+0.976563 +5.273438 -1.318359 
+1.733398 +4.809570 -1.318359 
-1.708984 +1.342773 -1.318359 
-4.492188 -1.708984 -1.318359 
-4.272461 -1.416016 -1.318359 
-2.050781 -1.391602 -1.318359 
-2.929688 -0.805664 -1.318359 
-2.587891 +0.561523 -1.293945 
-2.124023 +0.659180 -1.318359 
-1.855469 -0.341797 -1.318359 
-3.491211 -2.343750 -1.318359 
-5.541992 -4.614258 -1.318359 
-6.298828 -6.469727 -1.318359 
-6.616211 -7.568359 -1.318359 
-6.713867 -6.835938 -1.318359 
-6.323242 -5.590820 -1.293945 
-4.882813 -3.588867 -1.318359 
-4.272461 -2.075195 -1.318359 
-2.490234 -2.246094 -1.318359 
-2.832031 -3.979492 -1.293945 
-3.930664 -5.419922 -1.318359 
-4.858398 -5.664063 -1.318359 
-5.151367 -4.345703 -1.318359 
-3.247070 -3.320313 -1.318359 
-1.147461 -3.173828 -1.318359 
-1.831055 -1.635742 -1.318359 
-1.269531 +0.878906 -1.318359 
-1.269531 +0.634766 -1.293945 
-0.585938 -0.512695 -1.318359 
+0.634766 -0.439453 -1.318359 
+1.269531 -0.341797 -1.318359 
-1.635742 -1.635742 -1.318359 
-6.958008 -4.125977 -1.318359 
-10.473633 -6.909180 -1.318359 
-7.788086 -6.445313 -1.318359 
-1.245117 -2.124023 -1.318359 
+1.953125 +1.782227 -1.318359 
-0.488281 +2.832031 -1.318359 
-3.369141 +1.733398 -1.318359 
-5.371094 -1.831055 -1.318359 
-5.029297 -4.077148 -1.318359 
-1.586914 -2.294922 -1.318359 
+3.466797 +2.758789 -1.318359 
+3.417969 +5.737305 -1.318359 
-2.929688 +1.318359 -1.318359 
-8.813477 -3.833008 -1.318359 
-9.790039 -7.836914 -1.318359 
-8.227539 -9.130859 -1.318359 
-2.465820 -5.981445 -1.318359 
+7.397461 +3.369141 -1.318359 
+11.621094 +9.130859 -1.293945 
+7.080078 +7.128906 -1.318359 
+2.832031 +3.051758 -1.318359 
+3.369141 +2.905273 -1.318359 
+6.201172 +7.373047 -1.318359 
+5.908203 +11.254883 -1.318359 
+4.980469 +11.767578 -1.318359 
+1.782227 +8.178711 -1.318359 
+0.390625 +4.370117 -1.318359 
-1.074219 +3.369141 -1.318359 
-1.049805 +3.881836 -1.318359 
+0.000000 +4.980469 -1.318359 
+1.269531 +4.638672 -1.318359 
+1.123047 +4.150391 -1.318359 
+1.171875 +2.539063 -1.318359 
+1.416016 +2.343750 -1.318359 
+0.952148 +5.468750 -1.318359 
-1.464844 +4.443359 -1.318359 
-4.174805 -0.732422 -1.318359 
-3.906250 -3.955078 -1.318359 
-3.613281 -4.541016 -1.318359 
-5.957031 -5.859375 -1.318359 
-4.980469 -3.442383 -1.318359 
-0.268555 +0.537109 -1.318359 
+1.708984 +1.171875 -1.318359 
+0.390625 +0.781250 -1.318359 
-1.367188 +0.659180 -1.318359 
-2.050781 +2.099609 -1.318359 
-1.879883 +1.025391 -1.318359 
-1.367188 -1.684570 -1.318359 
+1.342773 -1.342773 -1.318359 
+0.561523 +0.439453 -1.318359 
-2.221680 +1.635742 -1.318359 
-3.808594 -0.415039 -1.318359 
-3.417969 -2.270508 -1.318359 
-5.249023 -2.563477 -1.342773 
-2.832031 +1.904297 -1.318359 
-1.171875 +5.102539 -1.318359 
-0.341797 +5.004883 -1.318359 
-0.390625 +2.563477 -1.318359 
+0.878906 +1.196289 -1.318359 
+0.952148 +1.586914 -1.318359 
-0.585938 +0.976563 -1.318359 
-2.270508 -0.634766 -1.318359 
-1.928711 -1.660156 -1.318359 
-1.245117 -2.978516 -1.318359 
-2.294922 -4.248047 -1.318359 
-2.343750 -2.270508 -1.318359 
-1.293945 -1.928711 -1.318359 
-1.953125 -3.833008 -1.318359 
-2.954102 -5.541992 -1.318359 
-5.175781 -7.104492 -1.318359 
-5.566406 -8.154297 -1.318359 
-6.298828 -8.007813 -1.318359 
-5.981445 -7.641602 -1.318359 
-4.687500 -6.030273 -1.318359 
-3.808594 -3.540039 -1.318359 
-2.807617 -2.709961 -1.318359 
-2.539063 -4.370117 -1.318359 
-4.028320 -5.639648 -1.318359 
-4.321289 -4.565430 -1.318359 
-3.881836 -1.489258 -1.318359 
-3.759766 +1.513672 -1.318359 
-3.491211 +2.368164 -1.318359 
-0.903320 +4.003906 -1.318359 
+1.806641 +6.835938 -1.318359 
+3.881836 +7.958984 -1.318359 
+3.833008 +7.177734 -1.318359 
+1.367188 +7.763672 -1.318359 
+1.123047 +8.105469 -1.318359 
+1.171875 +6.176758 -1.318359 
+0.341797 +3.637695 -1.318359 
-1.953125 +0.439453 -1.318359 
-4.028320 -1.733398 -1.318359 
-3.491211 -2.099609 -1.318359 
-2.270508 -3.491211 -1.318359 
-2.783203 -6.005859 -1.318359 
-3.759766 -6.835938 -1.318359 
-4.858398 -7.788086 -1.318359 
-4.858398 -6.689453 -1.318359 
-5.908203 -4.931641 -1.318359 
-6.982422 -5.444336 -1.318359 
-5.712891 -4.858398 -1.318359 
-1.855469 -0.659180 -1.318359 
-0.732422 -1.123047 -1.293945 
-3.271484 -4.394531 -1.318359 
-7.788086 -7.373047 -1.318359 
-10.180664 -8.496094 -1.318359 
-7.153320 -6.274414 -1.293945 
-3.564453 -2.319336 -1.293945 
-2.783203 -0.097656 -1.318359 
-4.003906 -0.463867 -1.318359 
-4.833984 -2.246094 -1.318359 
-5.761719 -5.029297 -1.318359 
-4.833984 -5.346680 -1.318359 
-4.565430 -4.516602 -1.318359 
-5.297852 -3.662109 -1.318359 
-5.053711 -3.930664 -1.293945 
-0.854492 -2.514648 -1.318359 
+2.416992 -0.561523 -1.318359 
+3.466797 +1.098633 -1.318359 
+2.368164 +2.490234 -1.318359 
+3.344727 +3.149414 -1.318359 
+4.028320 +3.173828 -1.293945 
+4.174805 +2.734375 -1.318359 
+2.392578 +1.000977 -1.318359 
+0.659180 -0.561523 -1.318359 
-1.562500 -0.781250 -1.318359 
-2.978516 -1.464844 -1.293945 
-4.565430 -3.271484 -1.318359 
-3.540039 -2.294922 -1.318359 
-3.662109 -0.927734 -1.318359 
-4.003906 -0.244141 -1.318359 
-3.344727 +2.636719 -1.318359 
-0.634766 +5.029297 -1.318359 
+0.585938 +4.711914 -1.318359 
-0.366211 +3.320313 -1.318359 
-2.734375 +2.197266 -1.318359 
-3.466797 +0.390625 -1.318359 
-3.686523 -1.049805 -1.318359 
-1.977539 -0.415039 -1.318359 
-0.170898 +0.585938 -1.318359 
-0.341797 +3.247070 -1.318359 
-0.512695 +3.979492 -1.318359 
-0.952148 +3.759766 -1.318359 
-2.319336 +2.221680 -1.318359 
-5.029297 +1.098633 -1.318359 
-5.053711 -0.903320 -1.318359 
-4.248047 -0.292969 -1.318359 
-5.126953 +0.927734 -1.318359 
-5.371094 +2.539063 -1.318359 
-1.977539 +4.760742 -1.318359 
+2.026367 +6.909180 -1.318359 
+5.541992 +7.446289 -1.318359 
+5.859375 +6.884766 -1.318359 
+3.491211 +7.250977 -1.318359 
+0.732422 +7.470703 -1.318359 
+0.927734 +6.738281 -1.318359 
+2.343750 +5.297852 -1.318359 
+3.515625 +5.053711 -1.318359 
+4.223633 +5.786133 -1.318359 
+3.173828 +6.176758 -1.318359 
+2.514648 +5.883789 -1.318359 
+3.295898 +5.834961 -1.318359 
+3.662109 +4.296875 -1.318359 
+2.294922 +0.903320 -1.318359 
-1.196289 -2.612305 -1.318359 
-3.710938 -3.125000 -1.318359 
-5.053711 -5.053711 -1.318359 
-6.884766 -7.348633 -1.318359 
-9.277344 -7.861328 -1.318359 
-10.034180 -5.541992 -1.318359 
-8.862305 -6.005859 -1.318359 
-8.349609 -6.713867 -1.318359 
-6.835938 -6.152344 -1.318359 
-3.857422 -1.782227 -1.318359 
-0.073242 +0.805664 -1.318359 
+1.025391 +1.782227 -1.318359 
+1.269531 +1.928711 -1.318359 
+1.586914 +2.587891 -1.318359 
+0.903320 +3.051758 -1.318359 
-0.610352 +4.125977 -1.318359 
-0.903320 +3.295898 -1.318359 
-1.660156 +1.318359 -1.318359 
-2.197266 -0.683594 -1.318359 
-0.170898 +1.831055 -1.318359 
+1.025391 +4.858398 -1.318359 
-1.757813 +2.221680 -1.318359 
-3.393555 -3.808594 -1.318359 
-5.029297 -5.322266 -1.318359 
-6.616211 -3.491211 -1.318359 
-5.786133 -0.390625 -1.318359 
-3.100586 +2.490234 -1.318359 
-1.269531 +4.467773 -1.318359 
-0.268555 +4.467773 -1.318359 
+0.146484 +4.003906 -1.318359 
-1.611328 +2.734375 -1.318359 
-0.512695 +2.709961 -1.318359 
-0.439453 +2.148438 -1.318359 
-0.463867 +3.686523 -1.318359 
-0.830078 +4.760742 -1.318359 
+0.048828 +5.004883 -1.318359 
-2.929688 +2.539063 -1.318359 
-4.711914 +0.170898 -1.318359 
-5.664063 -0.927734 -1.318359 
