onset	duration	trial_type	value	sample
1171.36	0.0	Down_Miss	9	292840
1171.632	0.0	Arrow_Up_HitZone	7	292908
1171.64	0.0	Up_Miss	16	292910
1171.8	0.0	Arrow_Down_Spawn	2	292950
1171.888	0.0	Arrow_Down_HitZone	1	292972
1171.896	0.0	Down_Miss	9	292974
1172.14	0.0	Arrow_Up_HitZone	7	293035
1172.144	0.0	Up_Miss	16	293036
1172.396	0.0	Arrow_Down_HitZone	1	293099
1172.404	0.0	Down_Miss	9	293101
1172.632	0.0	Arrow_Up_HitZone	7	293158
1172.636	0.0	Up_Miss	16	293159
1172.88	0.0	Arrow_Down_HitZone	1	293220
1172.888	0.0	Down_Miss	9	293222
1173.164	0.0	Arrow_Up_HitZone	7	293291
1173.172	0.0	Up_Miss	16	293293
1174.0	0.0	Arrow_Down_HitZone	1	293500
1174.004	0.0	Down_Miss	9	293501
1174.276	0.0	Listen_Start	12	293569
1176.948	0.0	Arrow_Up_Spawn	8	294237
1177.336	0.0	Arrow_Down_Spawn	2	294334
1177.864	0.0	Arrow_Up_Spawn	8	294466
1178.396	0.0	Arrow_Down_Spawn	2	294599
1178.892	0.0	Arrow_Up_Spawn	8	294723
1178.94	0.0	Listen_End	11	294735
1179.148	0.0	Arrow_Up_HitZone	7	294787
1179.156	0.0	Up_Miss	16	294789
1179.168	0.0	Arrow_Down_Spawn	2	294792
1179.412	0.0	Arrow_Up_Spawn	8	294853
1179.536	0.0	Arrow_Down_HitZone	1	294884
1179.544	0.0	Down_Miss	9	294886
1179.668	0.0	Arrow_Down_Spawn	2	294917
1179.916	0.0	Arrow_Up_Spawn	8	294979
1180.064	0.0	Arrow_Up_HitZone	7	295016
1180.072	0.0	Up_Miss	16	295018
1180.176	0.0	Arrow_Down_Spawn	2	295044
1180.412	0.0	Arrow_Up_Spawn	8	295103
1180.596	0.0	Arrow_Down_HitZone	1	295149
1180.604	0.0	Down_Miss	9	295151
1180.66	0.0	Arrow_Down_Spawn	2	295165
1181.092	0.0	Arrow_Up_HitZone	7	295273
1181.096	0.0	Up_Miss	16	295274
1181.368	0.0	Arrow_Down_HitZone	1	295342
1181.376	0.0	Down_Miss	9	295344
1181.612	0.0	Arrow_Up_HitZone	7	295403
1181.616	0.0	Up_Miss	16	295404
1181.868	0.0	Arrow_Down_HitZone	1	295467
1181.876	0.0	Down_Miss	9	295469
1182.116	0.0	Arrow_Up_HitZone	7	295529
1182.124	0.0	Up_Miss	16	295531
1182.376	0.0	Arrow_Down_HitZone	1	295594
1182.38	0.0	Down_Miss	9	295595
1182.612	0.0	Arrow_Up_HitZone	7	295653
1182.616	0.0	Up_Miss	16	295654
1182.86	0.0	Arrow_Down_HitZone	1	295715
1182.868	0.0	Down_Miss	9	295717
1183.088	0.0	Listen_Start	12	295772
1184.94	0.0	Arrow_Up_Spawn	8	296235
1185.136	0.0	Arrow_Down_Spawn	2	296284
1185.42	0.0	Arrow_Up_Spawn	8	296355
1185.628	0.0	Arrow_Down_Spawn	2	296407
1185.928	0.0	Arrow_Up_Spawn	8	296482
1186.904	0.0	Arrow_Down_Spawn	2	296726
1186.968	0.0	Listen_End	11	296742
1187.14	0.0	Arrow_Up_HitZone	7	296785
1187.148	0.0	Up_Miss	16	296787
1187.156	0.0	Arrow_Up_Spawn	8	296789
1187.336	0.0	Arrow_Down_HitZone	1	296834
1187.344	0.0	Down_Miss	9	296836
1187.412	0.0	Arrow_Down_Spawn	2	296853
1187.62	0.0	Arrow_Up_HitZone	7	296905
1187.628	0.0	Up_Miss	16	296907
1187.648	0.0	Arrow_Up_Spawn	8	296912
1187.828	0.0	Arrow_Down_HitZone	1	296957
1187.836	0.0	Down_Miss	9	296959
1187.912	0.0	Arrow_Down_Spawn	2	296978
1188.128	0.0	Arrow_Up_HitZone	7	297032
1188.132	0.0	Up_Miss	16	297033
1189.104	0.0	Arrow_Down_HitZone	1	297276
1189.112	0.0	Down_Miss	9	297278
1189.356	0.0	Arrow_Up_HitZone	7	297339
1189.364	0.0	Up_Miss	16	297341
1189.612	0.0	Arrow_Down_HitZone	1	297403
1189.62	0.0	Down_Miss	9	297405
1189.848	0.0	Arrow_Up_HitZone	7	297462
1189.856	0.0	Up_Miss	16	297464
1190.112	0.0	Arrow_Down_HitZone	1	297528
1190.12	0.0	Down_Miss	9	297530
1190.424	0.0	Listen_Start	12	297606
1192.888	0.0	Arrow_Up_Spawn	8	298222
1193.344	0.0	Arrow_Down_Spawn	2	298336
1193.944	0.0	Arrow_Up_Spawn	8	298486
1194.156	0.0	Arrow_Down_Spawn	2	298539
1194.408	0.0	Arrow_Up_Spawn	8	298602
1194.616	0.0	Arrow_Down_Spawn	2	298654
1194.796	0.0	Listen_End	11	298699
1194.9	0.0	Arrow_Up_Spawn	8	298725
1195.088	0.0	Arrow_Up_HitZone	7	298772
1195.096	0.0	Up_Miss	16	298774
1195.352	0.0	Arrow_Down_Spawn	2	298838
1195.544	0.0	Arrow_Down_HitZone	1	298886
1195.552	0.0	Down_Miss	9	298888
1195.856	0.0	Arrow_Up_Spawn	8	298964
1196.14	0.0	Arrow_Up_HitZone	7	299035
1196.148	0.0	Up_Miss	16	299037
1196.356	0.0	Arrow_Down_HitZone	1	299089
1196.364	0.0	Down_Miss	9	299091
1196.608	0.0	Arrow_Up_HitZone	7	299152
1196.612	0.0	Up_Miss	16	299153
1196.816	0.0	Arrow_Down_HitZone	1	299204
1196.82	0.0	Down_Miss	9	299205
1197.1	0.0	Arrow_Up_HitZone	7	299275
1197.108	0.0	Up_Miss	16	299277
1197.552	0.0	Arrow_Down_HitZone	1	299388
1197.556	0.0	Down_Miss	9	299389
1198.056	0.0	Arrow_Up_HitZone	7	299514
1198.064	0.0	Up_Miss	16	299516
1198.396	0.0	Listen_Start	12	299599
1200.952	0.0	Arrow_Down_Spawn	2	300238
1202.88	0.0	Listen_End	11	300720
1202.936	0.0	Arrow_Up_Spawn	8	300734
1203.152	0.0	Arrow_Down_HitZone	1	300788
1203.156	0.0	Down_Miss	9	300789
1203.16	0.0	Arrow_Down_Spawn	2	300790
1203.388	0.0	Arrow_Up_Spawn	8	300847
1203.624	0.0	Arrow_Down_Spawn	2	300906
1203.872	0.0	Arrow_Up_Spawn	8	300968
1204.388	0.0	Arrow_Down_Spawn	2	301097
1205.136	0.0	Arrow_Up_HitZone	7	301284
1205.144	0.0	Up_Miss	16	301286
1205.356	0.0	Arrow_Down_HitZone	1	301339
1205.364	0.0	Down_Miss	9	301341
1205.588	0.0	Arrow_Up_HitZone	7	301397
1205.592	0.0	Up_Miss	16	301398
1205.824	0.0	Arrow_Down_HitZone	1	301456
1205.828	0.0	Down_Miss	9	301457
1206.072	0.0	Arrow_Up_HitZone	7	301518
1206.08	0.0	Up_Miss	16	301520
1206.584	0.0	Arrow_Down_HitZone	1	301646
1206.592	0.0	Down_Miss	9	301648
1206.948	0.0	Listen_Start	12	301737
1208.916	0.0	Arrow_Up_Spawn	8	302229
1209.384	0.0	Arrow_Down_Spawn	2	302346
1209.884	0.0	Arrow_Up_Spawn	8	302471
1210.216	0.0	Arrow_Down_Spawn	2	302554
1210.84	0.0	Listen_End	11	302710
1211.116	0.0	Arrow_Up_HitZone	7	302779
1211.124	0.0	Up_Miss	16	302781
1211.584	0.0	Arrow_Down_HitZone	1	302896
1211.588	0.0	Down_Miss	9	302897
1211.868	0.0	Arrow_Up_Spawn	8	302967
1212.08	0.0	Arrow_Up_HitZone	7	303020
1212.088	0.0	Up_Miss	16	303022
1212.136	0.0	Arrow_Down_Spawn	2	303034
1212.36	0.0	Arrow_Up_Spawn	8	303090
1212.416	0.0	Arrow_Down_HitZone	1	303104
1212.42	0.0	Down_Miss	9	303105
1212.608	0.0	Arrow_Down_Spawn	2	303152
1214.068	0.0	Arrow_Up_HitZone	7	303517
1214.072	0.0	Up_Miss	16	303518
1214.336	0.0	Arrow_Down_HitZone	1	303584
1214.344	0.0	Down_Miss	9	303586
1214.56	0.0	Arrow_Up_HitZone	7	303640
1214.568	0.0	Up_Miss	16	303642
1214.808	0.0	Arrow_Down_HitZone	1	303702
1214.816	0.0	Down_Miss	9	303704
1217.8	0.0	Song_End	14	304450
1230.808	0.0	Song_Start	15	307702
1231.088	0.0	Listen_Start	12	307772
1233.44	0.0	Arrow_Right_Spawn	6	308360
1233.648	0.0	Arrow_Up_Spawn	8	308412
1233.908	0.0	Arrow_Right_Spawn	6	308477
1234.148	0.0	Arrow_Up_Spawn	8	308537
1234.428	0.0	Arrow_Right_Spawn	6	308607
1234.656	0.0	Arrow_Up_Spawn	8	308664
1234.932	0.0	Arrow_Right_Spawn	6	308733
1235.168	0.0	Arrow_Up_Spawn	8	308792
1235.384	0.0	Listen_End	11	308846
1235.428	0.0	Arrow_Right_Spawn	6	308857
1235.64	0.0	Arrow_Right_HitZone	5	308910
1235.648	0.0	Right_Miss	13	308912
1235.656	0.0	Arrow_Up_Spawn	8	308914
1235.848	0.0	Arrow_Up_HitZone	7	308962
1235.856	0.0	Up_Miss	16	308964
1235.892	0.0	Arrow_Right_Spawn	6	308973
1236.084	0.0	Arrow_Up_Spawn	8	309021
1236.108	0.0	Arrow_Right_HitZone	5	309027
1236.112	0.0	Right_Miss	13	309028
1236.344	0.0	Arrow_Right_Spawn	6	309086
1236.348	0.0	Arrow_Up_HitZone	7	309087
1236.356	0.0	Up_Miss	16	309089
1236.6	0.0	Arrow_Up_Spawn	8	309150
1236.628	0.0	Arrow_Right_HitZone	5	309157
1236.632	0.0	Right_Miss	13	309158
1236.808	0.0	Arrow_Right_Spawn	6	309202
1236.856	0.0	Arrow_Up_HitZone	7	309214
1236.864	0.0	Up_Miss	16	309216
1237.084	0.0	Arrow_Up_Spawn	8	309271
1237.132	0.0	Arrow_Right_HitZone	5	309283
1237.14	0.0	Right_Miss	13	309285
1237.368	0.0	Arrow_Up_HitZone	7	309342
1237.376	0.0	Up_Miss	16	309344
1237.624	0.0	Arrow_Right_HitZone	5	309406
1237.632	0.0	Right_Miss	13	309408
1237.856	0.0	Arrow_Up_HitZone	7	309464
1237.86	0.0	Up_Miss	16	309465
1238.092	0.0	Arrow_Right_HitZone	5	309523
1238.096	0.0	Right_Miss	13	309524
1238.284	0.0	Arrow_Up_HitZone	7	309571
1238.292	0.0	Up_Miss	16	309573
1238.54	0.0	Arrow_Right_HitZone	5	309635
1238.548	0.0	Right_Miss	13	309637
1238.8	0.0	Arrow_Up_HitZone	7	309700
1238.804	0.0	Up_Miss	16	309701
1239.008	0.0	Arrow_Right_HitZone	5	309752
1239.012	0.0	Right_Miss	13	309753
1239.284	0.0	Arrow_Up_HitZone	7	309821
1239.292	0.0	Up_Miss	16	309823
1239.644	0.0	Listen_Start	12	309911
1241.436	0.0	Arrow_Right_Spawn	6	310359
1241.644	0.0	Arrow_Up_Spawn	8	310411
1241.908	0.0	Arrow_Right_Spawn	6	310477
1242.144	0.0	Arrow_Up_Spawn	8	310536
1242.352	0.0	Arrow_Right_Spawn	6	310588
1242.884	0.0	Arrow_Up_Spawn	8	310721
1243.384	0.0	Listen_End	11	310846
1243.42	0.0	Arrow_Right_Spawn	6	310855
1243.628	0.0	Arrow_Up_Spawn	8	310907
1243.636	0.0	Arrow_Right_HitZone	5	310909
1243.644	0.0	Right_Miss	13	310911
1243.844	0.0	Arrow_Up_HitZone	7	310961
1243.852	0.0	Up_Miss	16	310963
1243.908	0.0	Arrow_Right_Spawn	6	310977
1244.1	0.0	Arrow_Up_Spawn	8	311025
1244.108	0.0	Arrow_Right_HitZone	5	311027
1244.116	0.0	Right_Miss	13	311029
1244.344	0.0	Arrow_Up_HitZone	7	311086
1244.352	0.0	Up_Miss	16	311088
1244.356	0.0	Arrow_Right_Spawn	6	311089
1244.552	0.0	Arrow_Right_HitZone	5	311138
1244.56	0.0	Right_Miss	13	311140
1244.844	0.0	Arrow_Up_Spawn	8	311211
1245.084	0.0	Arrow_Up_HitZone	7	311271
1245.092	0.0	Up_Miss	16	311273
1245.62	0.0	Arrow_Right_HitZone	5	311405
1245.628	0.0	Right_Miss	13	311407
1245.828	0.0	Arrow_Up_HitZone	7	311457
1245.836	0.0	Up_Miss	16	311459
1246.104	0.0	Arrow_Right_HitZone	5	311526
1246.112	0.0	Right_Miss	13	311528
1246.3	0.0	Arrow_Up_HitZone	7	311575
1246.308	0.0	Up_Miss	16	311577
1246.556	0.0	Arrow_Right_HitZone	5	311639
1246.564	0.0	Right_Miss	13	311641
1247.044	0.0	Arrow_Up_HitZone	7	311761
1247.048	0.0	Up_Miss	16	311762
1247.356	0.0	Listen_Start	12	311839
1249.368	0.0	Arrow_Right_Spawn	6	312342
1249.604	0.0	Arrow_Up_Spawn	8	312401
1249.88	0.0	Arrow_Right_Spawn	6	312470
1250.136	0.0	Arrow_Up_Spawn	8	312534
1250.388	0.0	Arrow_Right_Spawn	6	312597
1250.644	0.0	Arrow_Up_Spawn	8	312661
1250.88	0.0	Arrow_Right_Spawn	6	312720
1251.132	0.0	Arrow_Up_Spawn	8	312783
1251.36	0.0	Listen_End	11	312840
1251.416	0.0	Arrow_Right_Spawn	6	312854
1251.568	0.0	Arrow_Right_HitZone	5	312892
1251.576	0.0	Right_Miss	13	312894
1251.804	0.0	Arrow_Up_HitZone	7	312951
1251.812	0.0	Up_Miss	16	312953
1252.08	0.0	Arrow_Right_HitZone	5	313020
1252.088	0.0	Right_Miss	13	313022
1252.248	0.0	Arrow_Up_Spawn	8	313062
1252.336	0.0	Arrow_Up_HitZone	7	313084
1252.344	0.0	Up_Miss	16	313086
1252.588	0.0	Arrow_Right_HitZone	5	313147
1252.596	0.0	Right_Miss	13	313149
1252.844	0.0	Arrow_Up_HitZone	7	313211
1252.852	0.0	Up_Miss	16	313213
1253.08	0.0	Arrow_Right_HitZone	5	313270
1253.088	0.0	Right_Miss	13	313272
1253.328	0.0	Arrow_Up_HitZone	7	313332
1253.336	0.0	Up_Miss	16	313334
1253.616	0.0	Arrow_Right_HitZone	5	313404
1253.62	0.0	Right_Miss	13	313405
1254.448	0.0	Arrow_Up_HitZone	7	313612
1254.456	0.0	Up_Miss	16	313614
1254.74	0.0	Listen_Start	12	313685
1257.396	0.0	Arrow_Right_Spawn	6	314349
1257.784	0.0	Arrow_Up_Spawn	8	314446
1258.312	0.0	Arrow_Right_Spawn	6	314578
1258.848	0.0	Arrow_Up_Spawn	8	314712
1259.34	0.0	Arrow_Right_Spawn	6	314835
1259.396	0.0	Listen_End	11	314849
1259.596	0.0	Arrow_Right_HitZone	5	314899
1259.604	0.0	Right_Miss	13	314901
1259.616	0.0	Arrow_Up_Spawn	8	314904
1259.86	0.0	Arrow_Right_Spawn	6	314965
1259.984	0.0	Arrow_Up_HitZone	7	314996
1259.992	0.0	Up_Miss	16	314998
1260.116	0.0	Arrow_Up_Spawn	8	315029
1260.368	0.0	Arrow_Right_Spawn	6	315092
1260.512	0.0	Arrow_Right_HitZone	5	315128
1260.52	0.0	Right_Miss	13	315130
1260.624	0.0	Arrow_Up_Spawn	8	315156
1260.86	0.0	Arrow_Right_Spawn	6	315215
1261.048	0.0	Arrow_Up_HitZone	7	315262
1261.052	0.0	Up_Miss	16	315263
1261.108	0.0	Arrow_Up_Spawn	8	315277
1261.54	0.0	Arrow_Right_HitZone	5	315385
1261.548	0.0	Right_Miss	13	315387
1261.816	0.0	Arrow_Up_HitZone	7	315454
1261.824	0.0	Up_Miss	16	315456
1262.06	0.0	Arrow_Right_HitZone	5	315515
1262.068	0.0	Right_Miss	13	315517
1262.316	0.0	Arrow_Up_HitZone	7	315579
1262.324	0.0	Up_Miss	16	315581
1262.568	0.0	Arrow_Right_HitZone	5	315642
1262.572	0.0	Right_Miss	13	315643
1262.824	0.0	Arrow_Up_HitZone	7	315706
1262.828	0.0	Up_Miss	16	315707
1263.06	0.0	Arrow_Right_HitZone	5	315765
1263.064	0.0	Right_Miss	13	315766
1263.308	0.0	Arrow_Up_HitZone	7	315827
1263.316	0.0	Up_Miss	16	315829
1263.544	0.0	Listen_Start	12	315886
1265.392	0.0	Arrow_Right_Spawn	6	316348
1265.584	0.0	Arrow_Up_Spawn	8	316396
1265.868	0.0	Arrow_Right_Spawn	6	316467
1266.076	0.0	Arrow_Up_Spawn	8	316519
1266.376	0.0	Arrow_Right_Spawn	6	316594
1267.356	0.0	Arrow_Up_Spawn	8	316839
1267.432	0.0	Listen_End	11	316858
1267.592	0.0	Arrow_Right_HitZone	5	316898
1267.596	0.0	Right_Miss	13	316899
1267.604	0.0	Arrow_Right_Spawn	6	316901
1267.784	0.0	Arrow_Up_HitZone	7	316946
1267.792	0.0	Up_Miss	16	316948
1267.86	0.0	Arrow_Up_Spawn	8	316965
1268.068	0.0	Arrow_Right_HitZone	5	317017
1268.076	0.0	Right_Miss	13	317019
1268.096	0.0	Arrow_Right_Spawn	6	317024
1268.276	0.0	Arrow_Up_HitZone	7	317069
1268.284	0.0	Up_Miss	16	317071
1268.36	0.0	Arrow_Up_Spawn	8	317090
1268.576	0.0	Arrow_Right_HitZone	5	317144
1268.584	0.0	Right_Miss	13	317146
1269.556	0.0	Arrow_Up_HitZone	7	317389
1269.56	0.0	Up_Miss	16	317390
1269.804	0.0	Arrow_Right_HitZone	5	317451
1269.812	0.0	Right_Miss	13	317453
1270.06	0.0	Arrow_Up_HitZone	7	317515
1270.068	0.0	Up_Miss	16	317517
1270.296	0.0	Arrow_Right_HitZone	5	317574
1270.304	0.0	Right_Miss	13	317576
1270.56	0.0	Arrow_Up_HitZone	7	317640
1270.568	0.0	Up_Miss	16	317642
1270.888	0.0	Listen_Start	12	317722
1273.336	0.0	Arrow_Right_Spawn	6	318334
1273.796	0.0	Arrow_Up_Spawn	8	318449
1274.392	0.0	Arrow_Right_Spawn	6	318598
1274.608	0.0	Arrow_Up_Spawn	8	318652
1274.856	0.0	Arrow_Right_Spawn	6	318714
1275.064	0.0	Arrow_Up_Spawn	8	318766
1275.26	0.0	Listen_End	11	318815
1275.348	0.0	Arrow_Right_Spawn	6	318837
1275.536	0.0	Arrow_Right_HitZone	5	318884
1275.544	0.0	Right_Miss	13	318886
1275.8	0.0	Arrow_Up_Spawn	8	318950
1275.996	0.0	Arrow_Up_HitZone	7	318999
1276.0	0.0	Up_Miss	16	319000
1276.308	0.0	Arrow_Right_Spawn	6	319077
1276.592	0.0	Arrow_Right_HitZone	5	319148
1276.596	0.0	Right_Miss	13	319149
1276.808	0.0	Arrow_Up_HitZone	7	319202
1276.812	0.0	Up_Miss	16	319203
1277.056	0.0	Arrow_Right_HitZone	5	319264
1277.064	0.0	Right_Miss	13	319266
1277.264	0.0	Arrow_Up_HitZone	7	319316
1277.272	0.0	Up_Miss	16	319318
1277.548	0.0	Arrow_Right_HitZone	5	319387
1277.556	0.0	Right_Miss	13	319389
1278.0	0.0	Arrow_Up_HitZone	7	319500
1278.008	0.0	Up_Miss	16	319502
1278.508	0.0	Arrow_Right_HitZone	5	319627
1278.512	0.0	Right_Miss	13	319628
1278.86	0.0	Listen_Start	12	319715
1281.4	0.0	Arrow_Up_Spawn	8	320350
1283.336	0.0	Listen_End	11	320834
1283.384	0.0	Arrow_Right_Spawn	6	320846
1283.6	0.0	Arrow_Up_HitZone	7	320900
1283.608	0.0	Up_Miss	16	320902
1283.608	0.0	Arrow_Up_Spawn	8	320902
1283.836	0.0	Arrow_Right_Spawn	6	320959
1284.072	0.0	Arrow_Up_Spawn	8	321018
1284.32	0.0	Arrow_Right_Spawn	6	321080
1284.836	0.0	Arrow_Up_Spawn	8	321209
1285.584	0.0	Arrow_Right_HitZone	5	321396
1285.592	0.0	Right_Miss	13	321398
1285.808	0.0	Arrow_Up_HitZone	7	321452
1285.812	0.0	Up_Miss	16	321453
1286.036	0.0	Arrow_Right_HitZone	5	321509
1286.044	0.0	Right_Miss	13	321511
1286.272	0.0	Arrow_Up_HitZone	7	321568
1286.28	0.0	Up_Miss	16	321570
1286.52	0.0	Arrow_Right_HitZone	5	321630
1286.528	0.0	Right_Miss	13	321632
1287.036	0.0	Arrow_Up_HitZone	7	321759
1287.04	0.0	Up_Miss	16	321760
1287.408	0.0	Listen_Start	12	321852
1289.368	0.0	Arrow_Right_Spawn	6	322342
1289.832	0.0	Arrow_Up_Spawn	8	322458
1290.332	0.0	Arrow_Right_Spawn	6	322583
1290.664	0.0	Arrow_Up_Spawn	8	322666
1291.288	0.0	Listen_End	11	322822
1291.568	0.0	Arrow_Right_HitZone	5	322892
1291.572	0.0	Right_Miss	13	322893
1292.032	0.0	Arrow_Up_HitZone	7	323008
1292.04	0.0	Up_Miss	16	323010
1292.316	0.0	Arrow_Right_Spawn	6	323079
1292.532	0.0	Arrow_Right_HitZone	5	323133
1292.536	0.0	Right_Miss	13	323134
1292.588	0.0	Arrow_Up_Spawn	8	323147
1292.808	0.0	Arrow_Right_Spawn	6	323202
1292.864	0.0	Arrow_Up_HitZone	7	323216
1292.872	0.0	Up_Miss	16	323218
1293.06	0.0	Arrow_Up_Spawn	8	323265
1294.516	0.0	Arrow_Right_HitZone	5	323629
1294.524	0.0	Right_Miss	13	323631
1294.788	0.0	Arrow_Up_HitZone	7	323697
1294.792	0.0	Up_Miss	16	323698
1295.008	0.0	Arrow_Right_HitZone	5	323752
1295.016	0.0	Right_Miss	13	323754
1295.256	0.0	Arrow_Up_HitZone	7	323814
1295.264	0.0	Up_Miss	16	323816
1298.264	0.0	Song_End	14	324566
1315.724	0.0	Song_Start	15	328931
1316.008	0.0	Listen_Start	12	329002
1318.36	0.0	Arrow_Right_Spawn	6	329590
1318.568	0.0	Arrow_Down_Spawn	2	329642
1318.824	0.0	Arrow_Right_Spawn	6	329706
1319.068	0.0	Arrow_Down_Spawn	2	329767
1319.344	0.0	Arrow_Right_Spawn	6	329836
1319.572	0.0	Arrow_Down_Spawn	2	329893
1319.852	0.0	Arrow_Right_Spawn	6	329963
1320.088	0.0	Arrow_Down_Spawn	2	330022
1320.308	0.0	Listen_End	11	330077
1320.344	0.0	Arrow_Right_Spawn	6	330086
1320.56	0.0	Arrow_Right_HitZone	5	330140
1320.568	0.0	Right_Miss	13	330142
1320.572	0.0	Arrow_Down_Spawn	2	330143
1320.768	0.0	Arrow_Down_HitZone	1	330192
1320.776	0.0	Down_Miss	9	330194
1320.808	0.0	Arrow_Right_Spawn	6	330202
1321.004	0.0	Arrow_Down_Spawn	2	330251
1321.024	0.0	Arrow_Right_HitZone	5	330256
1321.032	0.0	Right_Miss	13	330258
1321.26	0.0	Arrow_Right_Spawn	6	330315
1321.268	0.0	Arrow_Down_HitZone	1	330317
1321.276	0.0	Down_Miss	9	330319
1321.516	0.0	Arrow_Down_Spawn	2	330379
1321.544	0.0	Arrow_Right_HitZone	5	330386
1321.552	0.0	Right_Miss	13	330388
1321.724	0.0	Arrow_Right_Spawn	6	330431
1321.772	0.0	Arrow_Down_HitZone	1	330443
1321.78	0.0	Down_Miss	9	330445
1322.004	0.0	Arrow_Down_Spawn	2	330501
1322.052	0.0	Arrow_Right_HitZone	5	330513
1322.06	0.0	Right_Miss	13	330515
1322.288	0.0	Arrow_Down_HitZone	1	330572
1322.296	0.0	Down_Miss	9	330574
1322.544	0.0	Arrow_Right_HitZone	5	330636
1322.552	0.0	Right_Miss	13	330638
1322.772	0.0	Arrow_Down_HitZone	1	330693
1322.78	0.0	Down_Miss	9	330695
1323.008	0.0	Arrow_Right_HitZone	5	330752
1323.016	0.0	Right_Miss	13	330754
1323.204	0.0	Arrow_Down_HitZone	1	330801
1323.212	0.0	Down_Miss	9	330803
1323.46	0.0	Arrow_Right_HitZone	5	330865
1323.468	0.0	Right_Miss	13	330867
1323.716	0.0	Arrow_Down_HitZone	1	330929
1323.724	0.0	Down_Miss	9	330931
1323.924	0.0	Arrow_Right_HitZone	5	330981
1323.932	0.0	Right_Miss	13	330983
1324.204	0.0	Arrow_Down_HitZone	1	331051
1324.208	0.0	Down_Miss	9	331052
1324.556	0.0	Listen_Start	12	331139
1326.352	0.0	Arrow_Right_Spawn	6	331588
1326.56	0.0	Arrow_Down_Spawn	2	331640
1326.824	0.0	Arrow_Right_Spawn	6	331706
1327.06	0.0	Arrow_Down_Spawn	2	331765
1327.268	0.0	Arrow_Right_Spawn	6	331817
1327.804	0.0	Arrow_Down_Spawn	2	331951
1328.312	0.0	Listen_End	11	332078
1328.34	0.0	Arrow_Right_Spawn	6	332085
1328.548	0.0	Arrow_Down_Spawn	2	332137
1328.552	0.0	Arrow_Right_HitZone	5	332138
1328.56	0.0	Right_Miss	13	332140
1328.76	0.0	Arrow_Down_HitZone	1	332190
1328.768	0.0	Down_Miss	9	332192
1328.824	0.0	Arrow_Right_Spawn	6	332206
1329.02	0.0	Arrow_Down_Spawn	2	332255
1329.024	0.0	Arrow_Right_HitZone	5	332256
1329.032	0.0	Right_Miss	13	332258
1329.26	0.0	Arrow_Down_HitZone	1	332315
1329.268	0.0	Down_Miss	9	332317
1329.276	0.0	Arrow_Right_Spawn	6	332319
1329.468	0.0	Arrow_Right_HitZone	5	332367
1329.476	0.0	Right_Miss	13	332369
1329.76	0.0	Arrow_Down_Spawn	2	332440
1330.004	0.0	Arrow_Down_HitZone	1	332501
1330.012	0.0	Down_Miss	9	332503
1330.54	0.0	Arrow_Right_HitZone	5	332635
1330.544	0.0	Right_Miss	13	332636
1330.748	0.0	Arrow_Down_HitZone	1	332687
1330.752	0.0	Down_Miss	9	332688
1331.024	0.0	Arrow_Right_HitZone	5	332756
1331.032	0.0	Right_Miss	13	332758
1331.22	0.0	Arrow_Down_HitZone	1	332805
1331.224	0.0	Down_Miss	9	332806
1331.476	0.0	Arrow_Right_HitZone	5	332869
1331.48	0.0	Right_Miss	13	332870
1331.96	0.0	Arrow_Down_HitZone	1	332990
1331.968	0.0	Down_Miss	9	332992
1332.28	0.0	Listen_Start	12	333070
1334.284	0.0	Arrow_Right_Spawn	6	333571
1334.52	0.0	Arrow_Down_Spawn	2	333630
1334.8	0.0	Arrow_Right_Spawn	6	333700
1335.056	0.0	Arrow_Down_Spawn	2	333764
1335.304	0.0	Arrow_Right_Spawn	6	333826
1335.564	0.0	Arrow_Down_Spawn	2	333891
1335.8	0.0	Arrow_Right_Spawn	6	333950
1336.048	0.0	Arrow_Down_Spawn	2	334012
1336.276	0.0	Listen_End	11	334069
1336.332	0.0	Arrow_Right_Spawn	6	334083
1336.484	0.0	Arrow_Right_HitZone	5	334121
1336.492	0.0	Right_Miss	13	334123
1336.72	0.0	Arrow_Down_HitZone	1	334180
1336.728	0.0	Down_Miss	9	334182
1337.0	0.0	Arrow_Right_HitZone	5	334250
1337.004	0.0	Right_Miss	13	334251
1337.164	0.0	Arrow_Down_Spawn	2	334291
1337.256	0.0	Arrow_Down_HitZone	1	334314
1337.264	0.0	Down_Miss	9	334316
1337.504	0.0	Arrow_Right_HitZone	5	334376
1337.512	0.0	Right_Miss	13	334378
1337.764	0.0	Arrow_Down_HitZone	1	334441
1337.768	0.0	Down_Miss	9	334442
1337.996	0.0	Arrow_Right_HitZone	5	334499
1338.004	0.0	Right_Miss	13	334501
1338.248	0.0	Arrow_Down_HitZone	1	334562
1338.256	0.0	Down_Miss	9	334564
1338.532	0.0	Arrow_Right_HitZone	5	334633
1338.54	0.0	Right_Miss	13	334635
1339.364	0.0	Arrow_Down_HitZone	1	334841
1339.372	0.0	Down_Miss	9	334843
1339.656	0.0	Listen_Start	12	334914
1342.316	0.0	Arrow_Right_Spawn	6	335579
1342.704	0.0	Arrow_Down_Spawn	2	335676
1343.232	0.0	Arrow_Right_Spawn	6	335808
1343.764	0.0	Arrow_Down_Spawn	2	335941
1344.256	0.0	Arrow_Right_Spawn	6	336064
1344.32	0.0	Listen_End	11	336080
1344.516	0.0	Arrow_Right_HitZone	5	336129
